1.374497318267822266e+01,1.369470596313476562e+01,1.364477539062500000e+01,1.359560394287109375e+01,1.354715633392333984e+01,1.349872303009033203e+01,1.344960498809814453e+01,1.340071678161621094e+01,1.335181427001953125e+01,1.330151367187500000e+01,1.325006294250488281e+01,1.319886302947998047e+01,1.315010547637939453e+01,1.310312271118164062e+01,1.305756950378417969e+01,1.301196384429931641e+01,1.296488857269287109e+01,1.291464042663574219e+01,1.286212062835693359e+01,1.280853176116943359e+01,1.275521278381347656e+01,1.270278453826904297e+01,1.265082740783691406e+01,1.259784507751464844e+01,1.254321289062500000e+01,1.248677253723144531e+01,1.243019771575927734e+01,1.237340736389160156e+01,1.231766986846923828e+01,1.226361560821533203e+01,1.221096706390380859e+01,1.215942001342773438e+01,1.210974311828613281e+01,1.206172275543212891e+01,1.201444625854492188e+01,1.196641731262207031e+01,1.191760158538818359e+01,1.186807727813720703e+01,1.181800842285156250e+01,1.176841831207275391e+01,1.171859264373779297e+01,1.166978073120117188e+01,1.162286281585693359e+01,1.157727432250976562e+01,1.153405857086181641e+01,1.149232292175292969e+01,1.145288753509521484e+01,1.141586017608642578e+01,1.138042831420898438e+01,1.134602832794189453e+01,1.131271553039550781e+01,1.128015613555908203e+01,1.124946308135986328e+01,1.122081375122070312e+01,1.119459247589111328e+01,1.117028808593750000e+01,1.114795970916748047e+01,1.112817287445068359e+01,1.111124706268310547e+01,1.109788227081298828e+01,1.108718776702880859e+01,1.107778644561767578e+01,1.106782054901123047e+01,1.105768680572509766e+01,1.104645729064941406e+01,1.103255653381347656e+01,1.101583576202392578e+01,1.099764919281005859e+01,1.097880458831787109e+01,1.096100902557373047e+01,1.094413280487060547e+01,1.092802047729492188e+01,1.091015529632568359e+01,1.088863468170166016e+01,1.086102581024169922e+01,1.082640266418457031e+01,1.078642463684082031e+01,1.074401092529296875e+01,1.070129489898681641e+01,1.066105937957763672e+01,1.062391281127929688e+01,1.058997726440429688e+01,1.055920982360839844e+01,1.053173255920410156e+01,1.050751590728759766e+01,1.048660755157470703e+01,1.046872138977050781e+01,1.045604038238525391e+01,1.044950389862060547e+01,1.044961547851562500e+01,1.045623779296875000e+01,1.046878242492675781e+01,1.048674678802490234e+01,1.050771522521972656e+01,1.053097820281982422e+01,1.055824947357177734e+01,1.059018898010253906e+01,1.062380409240722656e+01,1.065565776824951172e+01,1.068768405914306641e+01,1.072109031677246094e+01,1.075666999816894531e+01,1.079400062561035156e+01,1.083375263214111328e+01,1.087317371368408203e+01,1.091172695159912109e+01,1.094957351684570312e+01,1.098799991607666016e+01,1.102806758880615234e+01,1.107061004638671875e+01,1.111638355255126953e+01,1.116570377349853516e+01,1.121715641021728516e+01,1.126906299591064453e+01,1.132107162475585938e+01,1.137388324737548828e+01,1.142574310302734375e+01,1.147443866729736328e+01,1.152158260345458984e+01,1.156881141662597656e+01,1.161769866943359375e+01,1.166799831390380859e+01,1.172021198272705078e+01,1.177503395080566406e+01,1.183181476593017578e+01,1.188944339752197266e+01,1.194713401794433594e+01,1.200418567657470703e+01
1.374224853515625000e+01,1.369185924530029297e+01,1.364252758026123047e+01,1.359370517730712891e+01,1.354521656036376953e+01,1.349615764617919922e+01,1.344641494750976562e+01,1.339654350280761719e+01,1.334681415557861328e+01,1.329701614379882812e+01,1.324712753295898438e+01,1.319701766967773438e+01,1.314758872985839844e+01,1.309923553466796875e+01,1.305262088775634766e+01,1.300657272338867188e+01,1.296016407012939453e+01,1.291187381744384766e+01,1.286051082611083984e+01,1.280703926086425781e+01,1.275320816040039062e+01,1.270008563995361328e+01,1.264781093597412109e+01,1.259540367126464844e+01,1.254185962677001953e+01,1.248588180541992188e+01,1.242733478546142578e+01,1.236729907989501953e+01,1.230835437774658203e+01,1.225195884704589844e+01,1.219742202758789062e+01,1.214453697204589844e+01,1.209377384185791016e+01,1.204406356811523438e+01,1.199491882324218750e+01,1.194518947601318359e+01,1.189462184906005859e+01,1.184327793121337891e+01,1.179177570343017578e+01,1.174073123931884766e+01,1.169061851501464844e+01,1.164155101776123047e+01,1.159432315826416016e+01,1.154901599884033203e+01,1.150504207611083984e+01,1.146189689636230469e+01,1.142121601104736328e+01,1.138321590423583984e+01,1.134672260284423828e+01,1.131213092803955078e+01,1.127815723419189453e+01,1.124469757080078125e+01,1.121330928802490234e+01,1.118475341796875000e+01,1.115782451629638672e+01,1.113211917877197266e+01,1.110869789123535156e+01,1.108808898925781250e+01,1.107057571411132812e+01,1.105641269683837891e+01,1.104458522796630859e+01,1.103321838378906250e+01,1.102171993255615234e+01,1.101100063323974609e+01,1.099980545043945312e+01,1.098589897155761719e+01,1.096862506866455078e+01,1.094902706146240234e+01,1.092927360534667969e+01,1.091136550903320312e+01,1.089528846740722656e+01,1.088017559051513672e+01,1.086318302154541016e+01,1.084263420104980469e+01,1.081567764282226562e+01,1.078122329711914062e+01,1.074164104461669922e+01,1.069954109191894531e+01,1.065685558319091797e+01,1.061652946472167969e+01,1.057971477508544922e+01,1.054601383209228516e+01,1.051520538330078125e+01,1.048773002624511719e+01,1.046395778656005859e+01,1.044408702850341797e+01,1.042813777923583984e+01,1.041812324523925781e+01,1.041521739959716797e+01,1.041973686218261719e+01,1.043023300170898438e+01,1.044620513916015625e+01,1.046580028533935547e+01,1.048786163330078125e+01,1.051247310638427734e+01,1.054172897338867188e+01,1.057432556152343750e+01,1.060654258728027344e+01,1.063796329498291016e+01,1.067005252838134766e+01,1.070469188690185547e+01,1.074191951751708984e+01,1.077945613861083984e+01,1.081677627563476562e+01,1.085323715209960938e+01,1.088937854766845703e+01,1.092587280273437500e+01,1.096377086639404297e+01,1.100408267974853516e+01,1.104737091064453125e+01,1.109354972839355469e+01,1.114217090606689453e+01,1.119192123413085938e+01,1.124138355255126953e+01,1.129064464569091797e+01,1.133947944641113281e+01,1.138673877716064453e+01,1.143188762664794922e+01,1.147634029388427734e+01,1.152238750457763672e+01,1.157066345214843750e+01,1.162112236022949219e+01,1.167482280731201172e+01,1.173240375518798828e+01,1.179184818267822266e+01,1.185155582427978516e+01,1.191065120697021484e+01,1.196872806549072266e+01
1.373978233337402344e+01,1.369027137756347656e+01,1.364134407043457031e+01,1.359244346618652344e+01,1.354313468933105469e+01,1.349312782287597656e+01,1.344285202026367188e+01,1.339275264739990234e+01,1.334234809875488281e+01,1.329216003417968750e+01,1.324302291870117188e+01,1.319458389282226562e+01,1.314599037170410156e+01,1.309737014770507812e+01,1.304953861236572266e+01,1.300245857238769531e+01,1.295592212677001953e+01,1.290852928161621094e+01,1.285870170593261719e+01,1.280619239807128906e+01,1.275216007232666016e+01,1.269801330566406250e+01,1.264467525482177734e+01,1.259191608428955078e+01,1.253855705261230469e+01,1.248317146301269531e+01,1.242444705963134766e+01,1.236242485046386719e+01,1.230051898956298828e+01,1.224143981933593750e+01,1.218523311614990234e+01,1.213081455230712891e+01,1.207842254638671875e+01,1.202684402465820312e+01,1.197563457489013672e+01,1.192362308502197266e+01,1.187157917022705078e+01,1.181858348846435547e+01,1.176593589782714844e+01,1.171432971954345703e+01,1.166357898712158203e+01,1.161398124694824219e+01,1.156625556945800781e+01,1.152083301544189453e+01,1.147623634338378906e+01,1.143207740783691406e+01,1.139024639129638672e+01,1.135118007659912109e+01,1.131424522399902344e+01,1.127858066558837891e+01,1.124412059783935547e+01,1.121051597595214844e+01,1.117897129058837891e+01,1.115007305145263672e+01,1.112238788604736328e+01,1.109548473358154297e+01,1.107114791870117188e+01,1.104997158050537109e+01,1.103210639953613281e+01,1.101720237731933594e+01,1.100444412231445312e+01,1.099082183837890625e+01,1.097760868072509766e+01,1.096545600891113281e+01,1.095306396484375000e+01,1.093870067596435547e+01,1.092090129852294922e+01,1.090107345581054688e+01,1.088053226470947266e+01,1.086252498626708984e+01,1.084658336639404297e+01,1.083200550079345703e+01,1.081610298156738281e+01,1.079657936096191406e+01,1.077062988281250000e+01,1.073707675933837891e+01,1.069857311248779297e+01,1.065672683715820312e+01,1.061446189880371094e+01,1.057417964935302734e+01,1.053749179840087891e+01,1.050416851043701172e+01,1.047373390197753906e+01,1.044653987884521484e+01,1.042325401306152344e+01,1.040453147888183594e+01,1.039143085479736328e+01,1.038459968566894531e+01,1.038556671142578125e+01,1.039362239837646484e+01,1.040742874145507812e+01,1.042543983459472656e+01,1.044621467590332031e+01,1.046944999694824219e+01,1.049628353118896484e+01,1.052706718444824219e+01,1.055908870697021484e+01,1.058996963500976562e+01,1.062087249755859375e+01,1.065433692932128906e+01,1.069068622589111328e+01,1.072767734527587891e+01,1.076367473602294922e+01,1.079852962493896484e+01,1.083242893218994141e+01,1.086688137054443359e+01,1.090280437469482422e+01,1.094076919555664062e+01,1.098149967193603516e+01,1.102525424957275391e+01,1.107171726226806641e+01,1.111987590789794922e+01,1.116823482513427734e+01,1.121535396575927734e+01,1.126165676116943359e+01,1.130591297149658203e+01,1.134779262542724609e+01,1.138917732238769531e+01,1.143134880065917969e+01,1.147658443450927734e+01,1.152460670471191406e+01,1.157622528076171875e+01,1.163211345672607422e+01,1.169158267974853516e+01,1.175260257720947266e+01,1.181354904174804688e+01,1.187374877929687500e+01,1.193301105499267578e+01
1.373907470703125000e+01,1.368987083435058594e+01,1.364056968688964844e+01,1.359074306488037109e+01,1.354062080383300781e+01,1.348980522155761719e+01,1.343894290924072266e+01,1.338857746124267578e+01,1.333835411071777344e+01,1.328813934326171875e+01,1.323854351043701172e+01,1.319025421142578125e+01,1.314301013946533203e+01,1.309579181671142578e+01,1.304811382293701172e+01,1.300035762786865234e+01,1.295277976989746094e+01,1.290516948699951172e+01,1.285641956329345703e+01,1.280525207519531250e+01,1.275156879425048828e+01,1.269657897949218750e+01,1.264161586761474609e+01,1.258736038208007812e+01,1.253313064575195312e+01,1.247798919677734375e+01,1.242016029357910156e+01,1.235868930816650391e+01,1.229510784149169922e+01,1.223255825042724609e+01,1.217357540130615234e+01,1.211750507354736328e+01,1.206321811676025391e+01,1.200940322875976562e+01,1.195565414428710938e+01,1.190149879455566406e+01,1.184813880920410156e+01,1.179472064971923828e+01,1.174140644073486328e+01,1.168867874145507812e+01,1.163723659515380859e+01,1.158742618560791016e+01,1.153907775878906250e+01,1.149275779724121094e+01,1.144719982147216797e+01,1.140206146240234375e+01,1.135971546173095703e+01,1.132047939300537109e+01,1.128254508972167969e+01,1.124563312530517578e+01,1.121061420440673828e+01,1.117717552185058594e+01,1.114547061920166016e+01,1.111580276489257812e+01,1.108776378631591797e+01,1.106033611297607422e+01,1.103543281555175781e+01,1.101394176483154297e+01,1.099556922912597656e+01,1.098049354553222656e+01,1.096660995483398438e+01,1.095136165618896484e+01,1.093577671051025391e+01,1.092110729217529297e+01,1.090650558471679688e+01,1.089034461975097656e+01,1.087180709838867188e+01,1.085204505920410156e+01,1.083162212371826172e+01,1.081344127655029297e+01,1.079761791229248047e+01,1.078383827209472656e+01,1.076888179779052734e+01,1.075092029571533203e+01,1.072610759735107422e+01,1.069384670257568359e+01,1.065631294250488281e+01,1.061543369293212891e+01,1.057385635375976562e+01,1.053428173065185547e+01,1.049779319763183594e+01,1.046440696716308594e+01,1.043460273742675781e+01,1.040819168090820312e+01,1.038617038726806641e+01,1.036941909790039062e+01,1.035884571075439453e+01,1.035585784912109375e+01,1.036056423187255859e+01,1.037154483795166016e+01,1.038721275329589844e+01,1.040614223480224609e+01,1.042769718170166016e+01,1.045262432098388672e+01,1.048187923431396484e+01,1.051348876953125000e+01,1.054442596435546875e+01,1.057459354400634766e+01,1.060657501220703125e+01,1.064140987396240234e+01,1.067838287353515625e+01,1.071325492858886719e+01,1.074709987640380859e+01,1.077984905242919922e+01,1.081210708618164062e+01,1.084557819366455078e+01,1.088130855560302734e+01,1.091960525512695312e+01,1.096113872528076172e+01,1.100540161132812500e+01,1.105163478851318359e+01,1.109896659851074219e+01,1.114573097229003906e+01,1.119124984741210938e+01,1.123349094390869141e+01,1.127210426330566406e+01,1.130917549133300781e+01,1.134698581695556641e+01,1.138809394836425781e+01,1.143270015716552734e+01,1.148146152496337891e+01,1.153505229949951172e+01,1.159290695190429688e+01,1.165375423431396484e+01,1.171539115905761719e+01,1.177663040161132812e+01,1.183714199066162109e+01,1.189725971221923828e+01
1.373948383331298828e+01,1.368937873840332031e+01,1.363898754119873047e+01,1.358859539031982422e+01,1.353809928894042969e+01,1.348701095581054688e+01,1.343572425842285156e+01,1.338473320007324219e+01,1.333480167388916016e+01,1.328450298309326172e+01,1.323459720611572266e+01,1.318598461151123047e+01,1.313899326324462891e+01,1.309250450134277344e+01,1.304638099670410156e+01,1.299946498870849609e+01,1.295151710510253906e+01,1.290278339385986328e+01,1.285415935516357422e+01,1.280407619476318359e+01,1.275134658813476562e+01,1.269575500488281250e+01,1.263877964019775391e+01,1.258246421813964844e+01,1.252646732330322266e+01,1.247036457061767578e+01,1.241358661651611328e+01,1.235434436798095703e+01,1.229131031036376953e+01,1.222663307189941406e+01,1.216401863098144531e+01,1.210506916046142578e+01,1.204787063598632812e+01,1.199176597595214844e+01,1.193581771850585938e+01,1.188020229339599609e+01,1.182520198822021484e+01,1.177081584930419922e+01,1.171735477447509766e+01,1.166427707672119141e+01,1.161205577850341797e+01,1.156148719787597656e+01,1.151256465911865234e+01,1.146476459503173828e+01,1.141790676116943359e+01,1.137198257446289062e+01,1.132895278930664062e+01,1.128897190093994141e+01,1.125048828125000000e+01,1.121276950836181641e+01,1.117726993560791016e+01,1.114342880249023438e+01,1.111168003082275391e+01,1.108168125152587891e+01,1.105295944213867188e+01,1.102555847167968750e+01,1.100051593780517578e+01,1.097923755645751953e+01,1.096083164215087891e+01,1.094524478912353516e+01,1.092977714538574219e+01,1.091328239440917969e+01,1.089552497863769531e+01,1.087823200225830078e+01,1.086040973663330078e+01,1.084176635742187500e+01,1.082194900512695312e+01,1.080175113677978516e+01,1.078162479400634766e+01,1.076336097717285156e+01,1.074789524078369141e+01,1.073480510711669922e+01,1.072157287597656250e+01,1.070547103881835938e+01,1.068227005004882812e+01,1.065179538726806641e+01,1.061515331268310547e+01,1.057526302337646484e+01,1.053484249114990234e+01,1.049591255187988281e+01,1.045972824096679688e+01,1.042713165283203125e+01,1.039862632751464844e+01,1.037350559234619141e+01,1.035340690612792969e+01,1.033904552459716797e+01,1.033143806457519531e+01,1.033179283142089844e+01,1.033988094329833984e+01,1.035320377349853516e+01,1.036969375610351562e+01,1.038931655883789062e+01,1.041201114654541016e+01,1.043861579895019531e+01,1.046933746337890625e+01,1.050025844573974609e+01,1.053021335601806641e+01,1.056146240234375000e+01,1.059571933746337891e+01,1.063134670257568359e+01,1.066617584228515625e+01,1.069895076751708984e+01,1.073040771484375000e+01,1.076150703430175781e+01,1.079320240020751953e+01,1.082632637023925781e+01,1.086153507232666016e+01,1.090037631988525391e+01,1.094259166717529297e+01,1.098696708679199219e+01,1.103327941894531250e+01,1.107932186126708984e+01,1.112434005737304688e+01,1.116674327850341797e+01,1.120416545867919922e+01,1.123792934417724609e+01,1.127183818817138672e+01,1.130816650390625000e+01,1.134782409667968750e+01,1.139224147796630859e+01,1.144277667999267578e+01,1.149854373931884766e+01,1.155810642242431641e+01,1.161937999725341797e+01,1.168070030212402344e+01,1.174175167083740234e+01,1.180172157287597656e+01,1.186162757873535156e+01
1.373949813842773438e+01,1.368827533721923828e+01,1.363731479644775391e+01,1.358647537231445312e+01,1.353556632995605469e+01,1.348437118530273438e+01,1.343275165557861328e+01,1.338177967071533203e+01,1.333168315887451172e+01,1.328194522857666016e+01,1.323214435577392578e+01,1.318314647674560547e+01,1.313503742218017578e+01,1.308870506286621094e+01,1.304311466217041016e+01,1.299722194671630859e+01,1.295008945465087891e+01,1.290160274505615234e+01,1.285241127014160156e+01,1.280261421203613281e+01,1.275078010559082031e+01,1.269538593292236328e+01,1.263711357116699219e+01,1.257826614379882812e+01,1.251940631866455078e+01,1.246178150177001953e+01,1.240533924102783203e+01,1.234802818298339844e+01,1.228723335266113281e+01,1.222297382354736328e+01,1.215752792358398438e+01,1.209445285797119141e+01,1.203387641906738281e+01,1.197459030151367188e+01,1.191642284393310547e+01,1.185938930511474609e+01,1.180310916900634766e+01,1.174776172637939453e+01,1.169376564025878906e+01,1.164056682586669922e+01,1.158781433105468750e+01,1.153595924377441406e+01,1.148594474792480469e+01,1.143684577941894531e+01,1.138866710662841797e+01,1.134206199645996094e+01,1.129802608489990234e+01,1.125675201416015625e+01,1.121768951416015625e+01,1.117976856231689453e+01,1.114377021789550781e+01,1.110977077484130859e+01,1.107742118835449219e+01,1.104714775085449219e+01,1.101829624176025391e+01,1.099110984802246094e+01,1.096662330627441406e+01,1.094587326049804688e+01,1.092746734619140625e+01,1.091096019744873047e+01,1.089433479309082031e+01,1.087649440765380859e+01,1.085701084136962891e+01,1.083665466308593750e+01,1.081516647338867188e+01,1.079357814788818359e+01,1.077200698852539062e+01,1.075103378295898438e+01,1.073115444183349609e+01,1.071296691894531250e+01,1.069814205169677734e+01,1.068632793426513672e+01,1.067502403259277344e+01,1.066072845458984375e+01,1.063968086242675781e+01,1.061060047149658203e+01,1.057539844512939453e+01,1.053662300109863281e+01,1.049738311767578125e+01,1.045926094055175781e+01,1.042391014099121094e+01,1.039260005950927734e+01,1.036542510986328125e+01,1.034220123291015625e+01,1.032464981079101562e+01,1.031365299224853516e+01,1.030961990356445312e+01,1.031231498718261719e+01,1.032181644439697266e+01,1.033670330047607422e+01,1.035418224334716797e+01,1.037442398071289062e+01,1.039886856079101562e+01,1.042748546600341797e+01,1.045810985565185547e+01,1.048782444000244141e+01,1.051861286163330078e+01,1.055198955535888672e+01,1.058698081970214844e+01,1.062104320526123047e+01,1.065293979644775391e+01,1.068321037292480469e+01,1.071327590942382812e+01,1.074354648590087891e+01,1.077491283416748047e+01,1.080831623077392578e+01,1.084442043304443359e+01,1.088376235961914062e+01,1.092611598968505859e+01,1.097045421600341797e+01,1.101590061187744141e+01,1.106046962738037109e+01,1.110273742675781250e+01,1.114047241210937500e+01,1.117370319366455078e+01,1.120475864410400391e+01,1.123724937438964844e+01,1.127270889282226562e+01,1.131224346160888672e+01,1.135820865631103516e+01,1.141045570373535156e+01,1.146720314025878906e+01,1.152663040161132812e+01,1.158732032775878906e+01,1.164825630187988281e+01,1.170838165283203125e+01,1.176756477355957031e+01,1.182650184631347656e+01
1.373912429809570312e+01,1.368755531311035156e+01,1.363580417633056641e+01,1.358436679840087891e+01,1.353308773040771484e+01,1.348139190673828125e+01,1.343002319335937500e+01,1.337943744659423828e+01,1.332967853546142578e+01,1.328035545349121094e+01,1.323105621337890625e+01,1.318164348602294922e+01,1.313259124755859375e+01,1.308513641357421875e+01,1.303861904144287109e+01,1.299259662628173828e+01,1.294615840911865234e+01,1.289871120452880859e+01,1.285037231445312500e+01,1.280121326446533203e+01,1.275003242492675781e+01,1.269482803344726562e+01,1.263604736328125000e+01,1.257527732849121094e+01,1.251419448852539062e+01,1.245415019989013672e+01,1.239650344848632812e+01,1.233986186981201172e+01,1.228157329559326172e+01,1.221939754486083984e+01,1.215382289886474609e+01,1.208699798583984375e+01,1.202167510986328125e+01,1.195927715301513672e+01,1.189866065979003906e+01,1.183983898162841797e+01,1.178219985961914062e+01,1.172583866119384766e+01,1.167058849334716797e+01,1.161695194244384766e+01,1.156377506256103516e+01,1.151093006134033203e+01,1.145917797088623047e+01,1.140868186950683594e+01,1.135981273651123047e+01,1.131272029876708984e+01,1.126741695404052734e+01,1.122407150268554688e+01,1.118371009826660156e+01,1.114571762084960938e+01,1.110963344573974609e+01,1.107560539245605469e+01,1.104369544982910156e+01,1.101317691802978516e+01,1.098473739624023438e+01,1.095773792266845703e+01,1.093396472930908203e+01,1.091353607177734375e+01,1.089472770690917969e+01,1.087718582153320312e+01,1.085953903198242188e+01,1.084016227722167969e+01,1.081871318817138672e+01,1.079546928405761719e+01,1.077103614807128906e+01,1.074606990814208984e+01,1.072217082977294922e+01,1.070027923583984375e+01,1.068105125427246094e+01,1.066413402557373047e+01,1.065010547637939453e+01,1.063985729217529297e+01,1.062979793548583984e+01,1.061685562133789062e+01,1.059779644012451172e+01,1.057071113586425781e+01,1.053710937500000000e+01,1.049981689453125000e+01,1.046202850341796875e+01,1.042502784729003906e+01,1.039117431640625000e+01,1.036081218719482422e+01,1.033481502532958984e+01,1.031430149078369141e+01,1.029972171783447266e+01,1.029127407073974609e+01,1.028978157043457031e+01,1.029516983032226562e+01,1.030648231506347656e+01,1.032162094116210938e+01,1.033998966217041016e+01,1.036147689819335938e+01,1.038792037963867188e+01,1.041756057739257812e+01,1.044803333282470703e+01,1.047756385803222656e+01,1.051042652130126953e+01,1.054494094848632812e+01,1.057762336730957031e+01,1.060842704772949219e+01,1.063790607452392578e+01,1.066686153411865234e+01,1.069614505767822266e+01,1.072645664215087891e+01,1.075810146331787109e+01,1.079203701019287109e+01,1.082829284667968750e+01,1.086807250976562500e+01,1.091072463989257812e+01,1.095483398437500000e+01,1.099873352050781250e+01,1.104117870330810547e+01,1.107992362976074219e+01,1.111340999603271484e+01,1.114366626739501953e+01,1.117453765869140625e+01,1.120692062377929688e+01,1.124209976196289062e+01,1.128304958343505859e+01,1.133061218261718750e+01,1.138375663757324219e+01,1.144037151336669922e+01,1.149820995330810547e+01,1.155695724487304688e+01,1.161630535125732422e+01,1.167497062683105469e+01,1.173293209075927734e+01,1.179023170471191406e+01
1.373915100097656250e+01,1.368697929382324219e+01,1.363463783264160156e+01,1.358271503448486328e+01,1.353077602386474609e+01,1.347912406921386719e+01,1.342827320098876953e+01,1.337817001342773438e+01,1.332822036743164062e+01,1.327946186065673828e+01,1.323017787933349609e+01,1.318058967590332031e+01,1.313091754913330078e+01,1.308172798156738281e+01,1.303358078002929688e+01,1.298634529113769531e+01,1.293940830230712891e+01,1.289291000366210938e+01,1.284606075286865234e+01,1.279848098754882812e+01,1.274808216094970703e+01,1.269332981109619141e+01,1.263463401794433594e+01,1.257330036163330078e+01,1.251074028015136719e+01,1.244879055023193359e+01,1.238877296447753906e+01,1.233130455017089844e+01,1.227428245544433594e+01,1.221441650390625000e+01,1.215061664581298828e+01,1.208284187316894531e+01,1.201346969604492188e+01,1.194641971588134766e+01,1.188306903839111328e+01,1.182238769531250000e+01,1.176280784606933594e+01,1.170435428619384766e+01,1.164796352386474609e+01,1.159346294403076172e+01,1.154001712799072266e+01,1.148641204833984375e+01,1.143272781372070312e+01,1.138065910339355469e+01,1.133071041107177734e+01,1.128264141082763672e+01,1.123633956909179688e+01,1.119182109832763672e+01,1.114978504180908203e+01,1.111118507385253906e+01,1.107542037963867188e+01,1.104164600372314453e+01,1.100996589660644531e+01,1.098029899597167969e+01,1.095250415802001953e+01,1.092645263671875000e+01,1.090306472778320312e+01,1.088259983062744141e+01,1.086326694488525391e+01,1.084412574768066406e+01,1.082470798492431641e+01,1.080386734008789062e+01,1.078016281127929688e+01,1.075441074371337891e+01,1.072731113433837891e+01,1.069960117340087891e+01,1.067334747314453125e+01,1.065084171295166016e+01,1.063263130187988281e+01,1.061718368530273438e+01,1.060459041595458984e+01,1.059512138366699219e+01,1.058698463439941406e+01,1.057519912719726562e+01,1.055801391601562500e+01,1.053310871124267578e+01,1.050129890441894531e+01,1.046538925170898438e+01,1.042857551574707031e+01,1.039365482330322266e+01,1.036134529113769531e+01,1.033201980590820312e+01,1.030766773223876953e+01,1.028940677642822266e+01,1.027689075469970703e+01,1.027077293395996094e+01,1.027232360839843750e+01,1.028052139282226562e+01,1.029268836975097656e+01,1.030835533142089844e+01,1.032747077941894531e+01,1.035064029693603516e+01,1.037860965728759766e+01,1.040820217132568359e+01,1.043777561187744141e+01,1.047012710571289062e+01,1.050421142578125000e+01,1.053677463531494141e+01,1.056645393371582031e+01,1.059441947937011719e+01,1.062185764312744141e+01,1.065010356903076172e+01,1.067983722686767578e+01,1.071074962615966797e+01,1.074274158477783203e+01,1.077645301818847656e+01,1.081334018707275391e+01,1.085356616973876953e+01,1.089646244049072266e+01,1.093964195251464844e+01,1.098185634613037109e+01,1.102100372314453125e+01,1.105574512481689453e+01,1.108666610717773438e+01,1.111664009094238281e+01,1.114752864837646484e+01,1.118041324615478516e+01,1.121754741668701172e+01,1.126034069061279297e+01,1.130912685394287109e+01,1.136192798614501953e+01,1.141678333282470703e+01,1.147205066680908203e+01,1.152814960479736328e+01,1.158490943908691406e+01,1.164133930206298828e+01,1.169725990295410156e+01,1.175322723388671875e+01
1.373939037322998047e+01,1.368662548065185547e+01,1.363412952423095703e+01,1.358169460296630859e+01,1.352949810028076172e+01,1.347768306732177734e+01,1.342708683013916016e+01,1.337707138061523438e+01,1.332711029052734375e+01,1.327800941467285156e+01,1.322894668579101562e+01,1.317954444885253906e+01,1.312892341613769531e+01,1.307850265502929688e+01,1.302884769439697266e+01,1.298019886016845703e+01,1.293213272094726562e+01,1.288511180877685547e+01,1.283835220336914062e+01,1.279142189025878906e+01,1.274263477325439453e+01,1.268999099731445312e+01,1.263295841217041016e+01,1.257250976562500000e+01,1.250961494445800781e+01,1.244580936431884766e+01,1.238348865509033203e+01,1.232366275787353516e+01,1.226594638824462891e+01,1.220722961425781250e+01,1.214546775817871094e+01,1.207896900177001953e+01,1.200835609436035156e+01,1.193630027770996094e+01,1.186868572235107422e+01,1.180585575103759766e+01,1.174416160583496094e+01,1.168413829803466797e+01,1.162617015838623047e+01,1.157061576843261719e+01,1.151617527008056641e+01,1.146175003051757812e+01,1.140713500976562500e+01,1.135346317291259766e+01,1.130179691314697266e+01,1.125245952606201172e+01,1.120519351959228516e+01,1.116003513336181641e+01,1.111745357513427734e+01,1.107779312133789062e+01,1.104129791259765625e+01,1.100742721557617188e+01,1.097651863098144531e+01,1.094750213623046875e+01,1.092096233367919922e+01,1.089599323272705078e+01,1.087319946289062500e+01,1.085237503051757812e+01,1.083152961730957031e+01,1.081064128875732422e+01,1.078934192657470703e+01,1.076658248901367188e+01,1.074162006378173828e+01,1.071392631530761719e+01,1.068479633331298828e+01,1.065512752532958984e+01,1.062696170806884766e+01,1.060368824005126953e+01,1.058607196807861328e+01,1.057234954833984375e+01,1.056165790557861328e+01,1.055310916900634766e+01,1.054594612121582031e+01,1.053616714477539062e+01,1.052098274230957031e+01,1.049797821044921875e+01,1.046761417388916016e+01,1.043309211730957031e+01,1.039831924438476562e+01,1.036531734466552734e+01,1.033458995819091797e+01,1.030655670166015625e+01,1.028354740142822266e+01,1.026714324951171875e+01,1.025671577453613281e+01,1.025285911560058594e+01,1.025713634490966797e+01,1.026708507537841797e+01,1.028004932403564453e+01,1.029581260681152344e+01,1.031586360931396484e+01,1.034112453460693359e+01,1.036958980560302734e+01,1.039845943450927734e+01,1.042996978759765625e+01,1.046377277374267578e+01,1.049614715576171875e+01,1.052588272094726562e+01,1.055311393737792969e+01,1.057923984527587891e+01,1.060602188110351562e+01,1.063460826873779297e+01,1.066464996337890625e+01,1.069588279724121094e+01,1.072803401947021484e+01,1.076208400726318359e+01,1.079940891265869141e+01,1.084042358398437500e+01,1.088274288177490234e+01,1.092448616027832031e+01,1.096429443359375000e+01,1.099975681304931641e+01,1.103187370300292969e+01,1.106198787689208984e+01,1.109224510192871094e+01,1.112326049804687500e+01,1.115827083587646484e+01,1.119872760772705078e+01,1.124415493011474609e+01,1.129268264770507812e+01,1.134357166290283203e+01,1.139556217193603516e+01,1.144748020172119141e+01,1.150028324127197266e+01,1.155410289764404297e+01,1.160784721374511719e+01,1.166182994842529297e+01,1.171581554412841797e+01
